"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","sentence","10194","html-keyboard-response","148","230097","0.0-6.0-1.28","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1080"," ","","A balloon dropped and touched a TV","3","Light_Matched","",""
"","","","","","fixation","10194","html-keyboard-response","149","230615","0.0-6.0-2.28","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","10194","image-keyboard-response","150","231540","0.0-6.0-3.28","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","895","s","","tvS.jpg","3","Light_Matched","true",""
"","","","","","fixation","10194","html-keyboard-response","151","232562","0.0-6.0-0.29","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","152","234172","0.0-6.0-1.29","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1591"," ","","A towel was placed on the TV","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","153","234692","0.0-6.0-2.29","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","154","235921","0.0-6.0-3.29","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1196","n","","pencil.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","155","236943","0.0-6.0-0.30","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","10194","html-keyboard-response","156","237766","0.0-6.0-1.30","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","804"," ","","A bowling ball dropped and touched a vase","3","Heavy_Contradictory","",""
"","","","","","fixation","10194","html-keyboard-response","157","238289","0.0-6.0-2.30","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","10194","image-keyboard-response","158","239638","0.0-6.0-3.30","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1317","s","","vaseS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","10194","html-keyboard-response","159","240659","0.0-6.0-0.31","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","10194","html-keyboard-response","160","242081","0.0-6.0-1.31","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1404"," ","","A bowling ball dropped and touched a piece of sushi","3","Heavy_Contradictory","",""
"","","","","","fixation","10194","html-keyboard-response","161","242603","0.0-6.0-2.31","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","10194","image-keyboard-response","162","243237","0.0-6.0-3.31","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","595","s","","sushiS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","10194","html-keyboard-response","163","244259","0.0-6.0-0.32","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","164","245132","0.0-6.0-1.32","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","853"," ","","A thermometer was placed on the box","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","165","245651","0.0-6.0-2.32","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","166","246223","0.0-6.0-3.32","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","538","n","","button.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","167","247244","0.0-6.0-0.33","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","168","248220","0.0-6.0-1.33","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","954"," ","","A musician is playing a guitar","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","169","248773","0.0-6.0-2.33","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","170","249843","0.0-6.0-3.33","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1028","s","","guitar.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","171","250879","0.0-6.0-0.34","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","172","251848","0.0-6.0-1.34","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","938"," ","","A doctor is taking a stethoscope","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","173","252399","0.0-6.0-2.34","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","174","253080","0.0-6.0-3.34","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","627","n","","matchesbox.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","175","254110","0.0-6.0-0.35","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","176","254921","0.0-6.0-1.35","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","780"," ","","A photographer is taking a photo of a lion","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","177","255454","0.0-6.0-2.35","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","178","256022","0.0-6.0-3.35","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","516","s","","lion.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","179","257064","0.0-6.0-0.36","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","180","257993","0.0-6.0-1.36","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","895"," ","","A man is shaving his beard","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","181","258513","0.0-6.0-2.36","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","182","259160","0.0-6.0-3.36","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","612","n","","clock.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","183","260184","0.0-6.0-0.37","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","10194","html-keyboard-response","184","261189","0.0-6.0-1.37","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","982"," ","","A bowling ball dropped and touched a ceramic plate","3","Heavy_Contradictory","",""
"","","","","","fixation","10194","html-keyboard-response","185","261713","0.0-6.0-2.37","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","10194","image-keyboard-response","186","262362","0.0-6.0-3.37","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","608","s","","plateS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","10194","html-keyboard-response","187","263382","0.0-6.0-0.38","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","188","264303","0.0-6.0-1.38","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","899"," ","","A needle was placed on the mouse pad","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","189","264826","0.0-6.0-2.38","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","190","266054","0.0-6.0-3.38","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1195","n","","chocolate.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","191","267078","0.0-6.0-0.39","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","192","268168","0.0-6.0-1.39","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1069"," ","","A man is boiling potatoes.","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","193","268693","0.0-6.0-2.39","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","194","269778","0.0-6.0-3.39","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1051","n","","cup.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","195","270803","0.0-6.0-0.40","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","196","272414","0.0-6.0-1.40","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","1590"," ","","A cat is drinking water from a bowl","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","197","272937","0.0-6.0-2.40","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","198","273448","0.0-6.0-3.40","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","482","s","","bowl.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","199","274469","0.0-6.0-0.41","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","200","275161","0.0-6.0-1.41","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","668"," ","","A horse is chewing hay","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","201","275685","0.0-6.0-2.41","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","202","276367","0.0-6.0-3.41","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","643","n","","purse.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","203","277391","0.0-6.0-0.42","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","10194","html-keyboard-response","204","278091","0.0-6.0-1.42","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","677"," ","","A balloon dropped and touched a piece of cake","3","Light_Matched","",""
"","","","","","fixation","10194","html-keyboard-response","205","278612","0.0-6.0-2.42","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","10194","image-keyboard-response","206","279172","0.0-6.0-3.42","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","520","s","","cakeS.jpg","3","Light_Matched","true",""
"","","","","","fixation","10194","html-keyboard-response","207","280195","0.0-6.0-0.43","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","10194","html-keyboard-response","208","281175","0.0-6.0-1.43","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","956"," ","","A balloon dropped and touched a cracker","3","Light_Matched","",""
"","","","","","fixation","10194","html-keyboard-response","209","281701","0.0-6.0-2.43","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","10194","image-keyboard-response","210","282177","0.0-6.0-3.43","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","436","s","","crackerS.jpg","3","Light_Matched","true",""
"","","","","","fixation","10194","html-keyboard-response","211","283198","0.0-6.0-0.44","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","10194","html-keyboard-response","212","284042","0.0-6.0-1.44","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","823"," ","","A fork was placed on the plate","3","Filler","",""
"","","","","","fixation","10194","html-keyboard-response","213","284563","0.0-6.0-2.44","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","10194","image-keyboard-response","214","285459","0.0-6.0-3.44","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","859","s","","plate.jpg","3","Filler","true",""
"","","","","","fixation","10194","html-keyboard-response","215","286482","0.0-6.0-0.45","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","10194","html-keyboard-response","216","287197","0.0-6.0-1.45","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","693"," ","","A bowling ball dropped and touched a strawberry","3","Heavy_Contradictory","",""
"","","","","","fixation","10194","html-keyboard-response","217","287722","0.0-6.0-2.45","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","10194","image-keyboard-response","218","288181","0.0-6.0-3.45","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","420","s","","strawberryS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","10194","html-keyboard-response","219","289204","0.0-6.0-0.46","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","10194","html-keyboard-response","220","289875","0.0-6.0-1.46","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","646"," ","","A balloon dropped and touched a wineglass","3","Light_Matched","",""
"","","","","","fixation","10194","html-keyboard-response","221","290400","0.0-6.0-2.46","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","10194","image-keyboard-response","222","290977","0.0-6.0-3.46","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","548","s","","wineglassS.jpg","3","Light_Matched","true",""
"","","","","","fixation","10194","html-keyboard-response","223","292004","0.0-6.0-0.47","53","3","2022-11-17 12:20:57","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0","","Firefox","106.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
