"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","sentence","37968","html-keyboard-response","128","241389","0.0-6.0-1.23","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1515"," ","","A bowling ball dropped and touched an egg","4","Heavy-Contradictory","",""
"","","","","","fixation","37968","html-keyboard-response","129","241902","0.0-6.0-2.23","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","37968","image-keyboard-response","130","242758","0.0-6.0-3.23","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","847","s","","eggS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","37968","html-keyboard-response","131","243775","0.0-6.0-0.24","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","132","246626","0.0-6.0-1.24","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2843"," ","","A cabbage was placed on the table","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","133","247142","0.0-6.0-2.24","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","134","248176","0.0-6.0-3.24","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1024","n","","ladder.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","135","249191","0.0-6.0-0.25","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","136","250705","0.0-6.0-1.25","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1507"," ","","A hairdresser is taking scissors","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","137","251222","0.0-6.0-2.25","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","138","252139","0.0-6.0-3.25","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","908","n","","sock.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","139","253150","0.0-6.0-0.26","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","140","254599","0.0-6.0-1.26","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1442"," ","","An owl is sitting on the branch","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","141","255110","0.0-6.0-2.26","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","142","256186","0.0-6.0-3.26","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1068","n","","rubberduck.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","143","257198","0.0-6.0-0.27","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","37968","html-keyboard-response","144","258729","0.0-6.0-1.27","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1522"," ","","A balloon dropped and smashed an iPhone","4","Light-Contradictory","",""
"","","","","","fixation","37968","html-keyboard-response","145","259246","0.0-6.0-2.27","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","37968","image-keyboard-response","146","260123","0.0-6.0-3.27","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","867","s","","iphoneS.png","4","Light-Contradictory","true",""
"","","","","","fixation","37968","html-keyboard-response","147","261142","0.0-6.0-0.28","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","37968","html-keyboard-response","148","262299","0.0-6.0-1.28","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1147"," ","","A bowling ball dropped and touched a cracker","4","Heavy-Contradictory","",""
"","","","","","fixation","37968","html-keyboard-response","149","262813","0.0-6.0-2.28","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","37968","image-keyboard-response","150","263580","0.0-6.0-3.28","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","756","s","","crackerS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","37968","html-keyboard-response","151","264590","0.0-6.0-0.29","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","sentence","37968","html-keyboard-response","152","266073","0.0-6.0-1.29","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1475"," ","","A balloon dropped and smashed a mirror","4","Light-Contradictory","",""
"","","","","","fixation","37968","html-keyboard-response","153","266582","0.0-6.0-2.29","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Contradictory","",""
"","","","","","picture","37968","image-keyboard-response","154","267422","0.0-6.0-3.29","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","831","s","","mirrorS.jpg","4","Light-Contradictory","true",""
"","","","","","fixation","37968","html-keyboard-response","155","268438","0.0-6.0-0.30","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","156","269911","0.0-6.0-1.30","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1466"," ","","A postman is driving a car","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","157","270422","0.0-6.0-2.30","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","158","274141","0.0-6.0-3.30","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","3709","s","","car.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","159","275158","0.0-6.0-0.31","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","160","276595","0.0-6.0-1.31","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1427"," ","","A mouse is eating cheese","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","161","277109","0.0-6.0-2.31","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","162","277993","0.0-6.0-3.31","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","873","n","","ring.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","163","279007","0.0-6.0-0.32","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","164","281045","0.0-6.0-1.32","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2029"," ","","An old man is hammering a nail","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","165","281557","0.0-6.0-2.32","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","166","283152","0.0-6.0-3.32","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1584","s","","nail.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","167","284166","0.0-6.0-0.33","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","168","286039","0.0-6.0-1.33","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1863"," ","","A man is playing with a cat","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","169","286558","0.0-6.0-2.33","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","170","289159","0.0-6.0-3.33","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2591","n","","ceramicplate.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","171","290174","0.0-6.0-0.34","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","172","292796","0.0-6.0-1.34","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2613"," ","","A watch was placed on the laptop","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","173","293309","0.0-6.0-2.34","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","174","294292","0.0-6.0-3.34","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","972","n","","bow.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","175","295309","0.0-6.0-0.35","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","37968","html-keyboard-response","176","297491","0.0-6.0-1.35","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2172"," ","","A bowling ball dropped and touched a wineglass","4","Heavy-Contradictory","",""
"","","","","","fixation","37968","html-keyboard-response","177","298006","0.0-6.0-2.35","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","37968","image-keyboard-response","178","299108","0.0-6.0-3.35","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1091","s","","wineglassS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","37968","html-keyboard-response","179","300125","0.0-6.0-0.36","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","180","303922","0.0-6.0-1.36","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","3786"," ","","A thermometer was placed on the box","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","181","304438","0.0-6.0-2.36","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","182","305547","0.0-6.0-3.36","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1097","n","","button.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","183","306566","0.0-6.0-0.37","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","184","308206","0.0-6.0-1.37","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1629"," ","","A fork was placed on the plate","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","185","308733","0.0-6.0-2.37","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","186","309950","0.0-6.0-3.37","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1204","s","","plate.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","187","310966","0.0-6.0-0.38","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","188","313754","0.0-6.0-1.38","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","2779"," ","","A panda is resting on a tree","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","189","314269","0.0-6.0-2.38","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","37968","image-keyboard-response","190","315626","0.0-6.0-3.38","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1345","n","","dollar.jpg","4","Filler","true",""
"","","","","","fixation","37968","html-keyboard-response","191","316645","0.0-6.0-0.39","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","37968","html-keyboard-response","192","318471","0.0-6.0-1.39","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","1814"," ","","A student is writing on a board","4","Filler","",""
"","","","","","fixation","37968","html-keyboard-response","193","318990","0.0-6.0-2.39","75","4","2022-11-17 12:25:30","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","6.3","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
