"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","sentence","47711","html-keyboard-response","60","129744","0.0-6.0-1.6","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1916"," ","","A balloon dropped and touched a wineglass","3","Light_Matched","",""
"","","","","","fixation","47711","html-keyboard-response","61","130248","0.0-6.0-2.6","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","47711","image-keyboard-response","62","131382","0.0-6.0-3.6","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1127","s","","wineglassS.jpg","3","Light_Matched","true",""
"","","","","","fixation","47711","html-keyboard-response","63","132389","0.0-6.0-0.7","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","64","135205","0.0-6.0-1.7","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","2811"," ","","A woman is paying with a debit card","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","65","135710","0.0-6.0-2.7","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","66","137158","0.0-6.0-3.7","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1441","n","","papercup.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","67","138167","0.0-6.0-0.8","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","68","140711","0.0-6.0-1.8","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","2540"," ","","A thermometer was placed on the box","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","69","141216","0.0-6.0-2.8","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","70","142779","0.0-6.0-3.8","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1555","n","","button.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","71","143787","0.0-6.0-0.9","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","72","145333","0.0-6.0-1.9","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1542"," ","","A hairdresser is taking scissors","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","73","145838","0.0-6.0-2.9","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","74","146760","0.0-6.0-3.9","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","915","n","","sock.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","75","147769","0.0-6.0-0.10","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","76","149064","0.0-6.0-1.10","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1291"," ","","A horse is chewing hay","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","77","149570","0.0-6.0-2.10","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","78","152341","0.0-6.0-3.10","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","2763","n","","purse.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","79","153349","0.0-6.0-0.11","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","80","154940","0.0-6.0-1.11","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1588"," ","","A doctor is taking a stethoscope","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","81","155446","0.0-6.0-2.11","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","82","157274","0.0-6.0-3.11","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1819","n","","matchesbox.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","83","158283","0.0-6.0-0.12","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","84","159352","0.0-6.0-1.12","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1064"," ","","A parrot is eating an apple","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","85","159858","0.0-6.0-2.12","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","86","161609","0.0-6.0-3.12","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1742","n","","shirt.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","87","162619","0.0-6.0-0.13","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","sentence","47711","html-keyboard-response","88","164592","0.0-6.0-1.13","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1968"," ","","A balloon dropped and smashed glasses","3","Light_Contradictory","",""
"","","","","","fixation","47711","html-keyboard-response","89","165098","0.0-6.0-2.13","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","picture","47711","image-keyboard-response","90","166460","0.0-6.0-3.13","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1353","s","","glassesS.jpg","3","Light_Contradictory","true",""
"","","","","","fixation","47711","html-keyboard-response","91","167470","0.0-6.0-0.14","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","47711","html-keyboard-response","92","169064","0.0-6.0-1.14","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1550"," ","","A bowling ball dropped and smashed a light bulb","3","Heavy_Matched","",""
"","","","","","fixation","47711","html-keyboard-response","93","169570","0.0-6.0-2.14","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","47711","image-keyboard-response","94","170801","0.0-6.0-3.14","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1221","s","","lampS.jpg","3","Heavy_Matched","true",""
"","","","","","fixation","47711","html-keyboard-response","95","171809","0.0-6.0-0.15","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","96","173031","0.0-6.0-1.15","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1216"," ","","A panda is resting on a tree","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","97","173537","0.0-6.0-2.15","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","98","174915","0.0-6.0-3.15","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1369","n","","dollar.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","99","175931","0.0-6.0-0.16","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","100","176758","0.0-6.0-1.16","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","823"," ","","A fork was placed on the plate","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","101","177265","0.0-6.0-2.16","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","102","179011","0.0-6.0-3.16","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1737","s","","plate.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","103","180020","0.0-6.0-0.17","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","sentence","47711","html-keyboard-response","104","181545","0.0-6.0-1.17","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1519"," ","","A balloon dropped and smashed an iPAD","3","Light_Contradictory","",""
"","","","","","fixation","47711","html-keyboard-response","105","182052","0.0-6.0-2.17","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","picture","47711","image-keyboard-response","106","183474","0.0-6.0-3.17","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1413","s","","iPadS.jpg","3","Light_Contradictory","true",""
"","","","","","fixation","47711","html-keyboard-response","107","184483","0.0-6.0-0.18","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","108","185822","0.0-6.0-1.18","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1332"," ","","A cabbage was placed on the table","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","109","186330","0.0-6.0-2.18","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","110","187461","0.0-6.0-3.18","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1120","n","","ladder.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","111","188470","0.0-6.0-0.19","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","sentence","47711","html-keyboard-response","112","190817","0.0-6.0-1.19","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","2341"," ","","A bowling ball dropped and touched a piece of sushi","3","Heavy_Contradictory","",""
"","","","","","fixation","47711","html-keyboard-response","113","191324","0.0-6.0-2.19","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Contradictory","",""
"","","","","","picture","47711","image-keyboard-response","114","192491","0.0-6.0-3.19","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1157","s","","sushiS.jpg","3","Heavy_Contradictory","true",""
"","","","","","fixation","47711","html-keyboard-response","115","193502","0.0-6.0-0.20","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","47711","html-keyboard-response","116","195557","0.0-6.0-1.20","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","2049"," ","","A ring was placed on the newspaper","3","Filler","",""
"","","","","","fixation","47711","html-keyboard-response","117","196065","0.0-6.0-2.20","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","47711","image-keyboard-response","118","197125","0.0-6.0-3.20","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1051","n","","cat.jpg","3","Filler","true",""
"","","","","","fixation","47711","html-keyboard-response","119","198136","0.0-6.0-0.21","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","47711","html-keyboard-response","120","200904","0.0-6.0-1.21","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","2762"," ","","A bowling ball dropped and smashed an iPhone","3","Heavy_Matched","",""
"","","","","","fixation","47711","html-keyboard-response","121","201410","0.0-6.0-2.21","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","47711","image-keyboard-response","122","202546","0.0-6.0-3.21","80","3","2022-11-17 12:25:58","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","Macintosh","Chrome","103.0.0.0","OS X","10_11_6","1127","s","","iphoneS.png","3","Heavy_Matched","true",""
